Date,Open,High,Low,Close,Vol
2013/10/28,14575,14765,14555,14660,11561
2013/10/29,14660,14850,14580,14835,6113
2013/10/30,14860,14940,14790,14915,7228
2013/10/31,14880,14880,14675,14790,9016
2013/11/01,14785,14785,14480,14670,7936
2013/11/04,14685,14700,14595,14680,9235
2013/11/05,14660,14675,14475,14520,2415
2013/11/06,14525,14770,14475,14750,7222
2013/11/07,14750,14750,14235,14360,9182
2013/11/08,14365,14635,14345,14595,23684
2013/11/11,14630,14705,14550,14660,22270
2013/11/12,14650,14950,14630,14945,7447
2013/11/13,14935,15070,14840,15060,11664
2013/11/14,15040,15435,15015,15405,12363
2013/11/15,15410,15715,15345,15655,17930
2013/11/18,15630,15670,15410,15505,13197
2013/11/19,15505,15610,15365,15550,15585
2013/11/20,15530,15595,15410,15500,12259
2013/11/21,15480,15915,15480,15880,15851
2013/11/22,15900,15945,15655,15865,15375
2013/11/25,15855,15980,15820,15855,12792
2013/11/26,15870,15940,15735,15745,10370
2013/11/27,15760,15995,15705,15985,10139
2013/11/29,15985,16085,15850,16035,7195
2013/12/02,16040,16185,15920,16090,11717
2013/12/03,16115,16140,15780,15890,10781
2013/12/04,15895,15920,15545,15735,12789
2013/12/05,15765,15775,15390,15420,21424
2013/12/06,15415,15935,15400,15890,16444
2013/12/09,15895,16045,15890,16020,19209
2013/12/10,16030,16035,15780,15865,36863
2013/12/11,15865,15895,15620,15645,42976
2013/12/12,15660,15865,15560,15830,12889
2013/12/13,15850,15865,15570,15785,16807
2013/12/16,15770,15775,15470,15660,11449
2013/12/17,15675,15685,15525,15580,11660
2013/12/18,15555,16220,15550,16210,7720
2013/12/19,16215,16225,16065,16095,15265
2013/12/20,16140,16250,16050,16225,9358
2013/12/23,16265,16385,16165,16355,8058
2013/12/24,16375,16375,16175,16200,7008
2013/12/26,16515,16555,16490,16540,6293
2013/12/27,16530,16615,16360,16590,5582
2013/12/30,16590,16635,16485,16575,8038
2013/12/31,16570,16675,16525,16635,8268
2014/01/02,16545,16550,16260,16280,3606
2014/01/03,16310,16370,16140,16355,5938
2014/01/06,16320,16430,16000,16090,7704
2014/01/07,16090,16245,16035,16195,13880
2014/01/08,16200,16415,16190,16295,16286
2014/01/09,16290,16295,16085,16195,12950
2014/01/10,16180,16255,15985,16110,11080
2014/01/13,16085,16130,15695,15760,16109
2014/01/14,15770,16000,15615,15955,13797
2014/01/15,15955,16120,15905,16105,20491
2014/01/16,16115,16205,15860,15910,11949
2014/01/17,15915,16100,15880,16015,12227
2014/01/21,16000,16160,15830,16075,10002
2014/01/22,16040,16145,15880,16135,17970
2014/01/23,16135,16220,15520,15640,13926
2014/01/24,15650,15745,15175,15195,33554
2014/01/27,15170,15355,15035,15230,35743
2014/01/28,15175,15505,15175,15390,29115
2014/01/29,15500,15625,15105,15215,12901
2014/01/30,15200,15470,15095,15355,26087
2014/01/31,15385,15410,14835,14860,21270
2014/02/03,14900,15100,14380,14385,27871
2014/02/04,14445,14600,14170,14535,39217
2014/02/05,14495,14560,14235,14400,31368
2014/02/06,14435,14730,14360,14690,27884
2014/02/07,14690,14950,14550,14920,20290
2014/02/10,14905,14990,14815,14890,22159
2014/02/11,14900,15190,14825,15130,12928
2014/02/12,15130,15135,14930,15035,16620
2014/02/13,15040,15045,14560,14875,13289
2014/02/14,14860,14920,14475,14685,22588
2014/02/18,14650,15135,14435,15020,23846
2014/02/19,15020,15045,14870,14890,27494
2014/02/20,14935,14965,14610,14790,15255
2014/02/21,14795,15145,14765,15025,16293
2014/02/24,15040,15280,14885,15180,11919
2014/02/25,15175,15330,15075,15150,13570
2014/02/26,15160,15315,15105,15145,12870
2014/02/27,15170,15250,14925,15155,12900
2014/02/28,15170,15245,14965,15155,21395
2014/03/03,15030,15030,14665,14745,15757
2014/03/04,14770,15215,14760,15210,24541
2014/03/05,15180,15220,15110,15125,16621
2014/03/06,15130,15565,15095,15525,11058
2014/03/07,15555,15660,15380,15545,27247
2014/03/10,15505,15505,15310,15455,26869
2014/03/11,15450,15505,15220,15255,34908
2014/03/12,15260,15285,14910,15040,47550
2014/03/13,15105,15150,14570,14645,17463
2014/03/14,14695,14720,14335,14440,28218
2014/03/17,14425,14735,14390,14705,25221
2014/03/18,14715,14750,14475,14640,15755
2014/03/19,14675,14865,14495,14780,20988
2014/03/20,14775,14780,14395,14555,20702
2014/03/21,14555,14675,14465,14475,23160
2014/03/24,14480,14725,14465,14575,12092
2014/03/25,14570,14715,14495,14635,16242
2014/03/26,14650,14770,14555,14565,13778
2014/03/27,14585,14955,14505,14825,18074
2014/03/28,14855,15120,14800,15065,19931
2014/03/31,15035,15160,15000,15080,14373
2014/04/01,15105,15190,15015,15165,10990
2014/04/02,15175,15365,15160,15360,10257
