Date,Open,High,Low,Close,Vol
2001/03/06,95.105,95.155,95.095,95.1,45961
2001/03/07,95.18,95.195,95.165,95.17,64719
2001/03/08,95.22,95.235,95.215,95.22,76864
2001/03/09,95.22,95.255,95.16,95.16,126032
2001/03/12,95.18,95.2,95.18,95.2,57602
2001/03/13,95.24,95.25,95.185,95.19,101915
2001/03/14,95.19,95.325,95.19,95.31,104253
2001/03/15,95.37,95.45,95.325,95.4,98085
2001/03/16,95.45,95.465,95.43,95.45,111909
2001/03/19,95.42,95.425,95.375,95.375,58688
2001/03/20,95.36,95.495,95.36,95.49,93263
2001/03/21,95.53,95.57,95.405,95.56,125758
2001/03/22,95.55,95.62,95.54,95.6,121032
2001/03/23,95.555,95.555,95.5,95.51,101550
2001/03/26,95.5,95.5,95.455,95.49,54755
2001/03/27,95.49,95.54,95.34,95.515,157085
2001/03/28,95.32,95.405,95.32,95.4,91895
2001/03/29,95.46,95.475,95.425,95.475,87673
2001/03/30,95.45,95.545,95.37,95.395,166431
2001/04/02,95.55,95.59,95.51,95.51,112073
2001/04/03,95.52,95.59,95.495,95.59,91657
2001/04/04,95.61,95.64,95.53,95.64,112972
2001/04/05,95.615,95.63,95.54,95.545,101706
2001/04/06,95.56,95.635,95.525,95.6,164697
2001/04/09,95.675,95.675,95.655,95.66,64409
2001/04/10,95.63,95.63,95.52,95.52,110640
2001/04/11,95.55,95.555,95.465,95.485,204280
2001/04/12,95.485,95.5,95.425,95.445,106823
2001/04/16,95.41,95.41,95.24,95.24,162306
2001/04/17,95.285,95.36,95.275,95.355,143581
2001/04/18,95.315,95.605,95.23,95.605,278141
2001/04/19,95.595,95.65,95.585,95.65,161821
2001/04/20,95.515,95.595,95.505,95.555,11552
2001/04/23,95.635,95.69,95.635,95.69,99850
2001/04/24,95.7,95.7,95.64,95.69,92490
2001/04/25,95.695,95.705,95.59,95.695,114962
2001/04/26,95.585,95.635,95.575,95.58,95208
2001/04/27,95.655,95.655,95.52,95.65,139833
2001/04/30,95.52,95.52,95.475,95.485,93634
2001/05/01,95.485,95.565,95.485,95.505,78004
2001/05/02,95.565,95.58,95.535,95.57,70114
2001/05/03,95.525,95.58,95.525,95.575,114423
2001/05/04,95.57,95.68,95.57,95.59,226614
2001/05/07,95.72,95.74,95.72,95.735,60631
2001/05/08,95.755,95.775,95.735,95.77,122309
2001/05/09,95.76,95.815,95.76,95.795,72241
2001/05/10,95.8,95.81,95.695,95.785,92696
2001/05/11,95.7,95.715,95.53,95.54,160617
2001/05/14,95.57,95.625,95.56,95.575,92761
2001/05/15,95.64,95.72,95.6,95.72,183676
2001/05/16,95.73,95.765,95.725,95.725,119013
2001/05/17,95.7,95.71,95.605,95.705,142797
2001/05/18,95.625,95.635,95.565,95.585,132115
2001/05/21,95.545,95.555,95.53,95.53,64917
2001/05/22,95.545,95.6,95.53,95.6,83457
2001/05/23,95.61,95.65,95.605,95.61,88211
2001/05/24,95.66,95.665,95.59,95.59,154469
2001/05/25,95.57,95.675,95.57,95.6,119884
2001/05/29,95.38,95.42,95.34,95.36,53236
2001/05/30,95.38,95.39,95.37,95.39,64069
2001/05/31,95.39,95.53,95.375,95.53,130015
2001/06/01,95.545,95.545,95.505,95.505,169225
2001/06/04,95.525,95.545,95.52,95.53,55310
2001/06/05,95.51,95.575,95.505,95.51,78872
2001/06/06,95.565,95.62,95.555,95.59,105311
2001/06/07,95.62,95.64,95.585,95.6,119328
2001/06/08,95.6,95.615,95.58,95.6,72653
2001/06/11,95.61,95.625,95.605,95.605,46020
2001/06/12,95.65,95.68,95.63,95.68,99356
2001/06/13,95.675,95.71,95.655,95.71,111899
2001/06/14,95.705,95.75,95.7,95.735,142805
2001/06/15,95.765,95.795,95.76,95.775,115532
2001/06/18,95.785,95.85,95.785,95.835,72733
2001/06/19,95.855,95.86,95.83,95.86,106443
2001/06/20,95.88,95.885,95.865,95.865,103103
2001/06/21,95.885,95.89,95.84,95.88,146598
2001/06/22,95.845,95.92,95.83,95.91,79624
2001/06/25,95.9,95.9,95.885,95.895,61457
